execution_id,model_id,execution_date,Oficina,power_usage_W,duration_epoch_h,num_epochs,emission_factor_location,total_inference_energy_Wh,num_predictions,model_accuracy,total_data,data_used,model_size_mb,energy_epoch_Wh,EPT_kWh,CPT_kg_CO2,EPP_Wh,CE,DWR,MFS,EPT_per_MB,CPT_per_MB
8244.0,18.0,2025-01-08T21:12:23,valència,112.97,1.53,14.0,0.2,6398.2946749190005,22553.0,0.7764458937572317,45457.0,35142.0,444.112050181736,173.0745350034839,2.4230434900487743,0.4846391405447846,0.2837003802119008,1.602111403722832,0.2269177464416921,0.1083430699147526,0.0054559282709335,0.0010912542011559
6591.0,2.0,2024-10-25T04:28:58,BCN,66.1,0.88,11.0,0.24,9825.216965918811,99276.0,0.8376499492241858,32606.0,30538.0,130.6399345073242,58.287751024177744,0.6411652612659552,0.1547784779633289,0.0989687030694106,5.411927809644483,0.0634239097098693,,0.004907881067791,0.0011847715520299
8848.0,34.0,2025-02-04T12:20:04,BCN,59.33,0.5,19.0,0.26,9401.50550464182,31603.0,0.6094694039584364,153720.0,114217.0,406.627520613786,29.904105624315992,0.5681780068620038,0.1455596799713666,0.2974877544739999,4.187075734697457,0.2569802237835025,0.056845508578837,0.0013972935378411,0.0003579680975642
322.0,31.0,2024-01-16T04:21:22,MAD,53.78,1.37,5.0,0.42,9980.374002908906,81846.0,0.6224843858452943,58393.0,53587.0,455.8708750698559,73.8528569446626,0.369264284723313,0.1542964992893372,0.1219408890221746,4.0343390077697725,0.0823043857996677,0.0582493376911352,0.000810019470243,0.0003384653587832
2679.0,16.0,2024-04-26T13:28:44,Braga,111.74,1.83,12.0,0.71,7257.10589247301,10404.0,0.6765688591316232,38030.0,30255.0,67.51050438117343,204.20604660672936,2.4504725592807524,1.7485398748652543,0.6975303625983286,0.3869336175040108,0.2044438601104391,0.565532246581518,0.036297648517704,0.0259002638314292
4626.0,17.0,2024-07-26T08:51:17,valència,126.14,0.55,13.0,0.36,4847.489722483124,5334.0,0.6551481057427271,91260.0,90375.0,436.91880075149805,69.10014129053832,0.8983018367769982,0.3202746796116727,0.90879072412507,2.045581956516457,0.009697567389875,0.1104473299467265,0.0020559926357756,0.0007330302084982
4950.0,25.0,2024-08-09T18:33:35,BCN,59.23,1.46,13.0,0.79,3683.914176475695,20102.0,0.6082695317305004,32419.0,25826.0,447.5395777401732,86.2941181086547,1.121823535412511,0.8861567780359743,0.1832610773294047,0.6864129991519482,0.203368395076961,0.3471346096202232,0.0025066465430322,0.0019800634896037
8329.0,32.0,2025-01-12T07:18:59,Braga,107.27,1.19,18.0,0.68,7172.698800415966,21324.0,0.6720540295658692,,150996.0,210.9151255855898,127.93159719235231,2.302768749462341,1.55781390609564,0.3363674170144422,0.4314084159450361,0.0775377547529446,0.5108787931903185,0.0109179877122083,0.0073859752911057
3338.0,19.0,2024-05-27T21:37:18,MAD,125.52,0.77,8.0,0.66,5108.5488485635,91931.0,0.768272691211882,173958.0,169210.0,79.23690023236318,96.4893597138146,0.7719148777105168,0.5073708754768078,0.0555693819121243,1.5142230828481995,0.0272939445153427,0.117571687531712,0.0097418611208523,0.0064032145880131
5590.0,35.0,2024-09-07T16:31:43,Braga,70.14,0.72,12.0,0.26,2683.336714187208,19513.0,0.6826047010607188,120798.0,114168.0,402.4500960719503,50.80809244539476,0.6096971093447371,0.1607083750040185,0.1375153340945629,4.247474352495009,0.0548850146525604,0.0510080827264465,0.0015149632595335,0.0003993249761214
252.0,44.0,2024-01-12T14:58:51,BCN,149.81,1.67,10.0,0.4,8628.384501203751,81707.0,0.926100783191924,185378.0,181313.0,233.6805992736186,250.852885189508,2.50852885189508,1.0042091756583809,0.1056015335430716,0.922219001419453,0.0219281683910712,0.0742102715926378,0.0107348614292015,0.0042973579269306
3974.0,22.0,2024-06-25T23:42:59,MAD,69.88,1.04,8.0,0.34,10934.200058609837,13971.0,0.6243204382107814,10148.0,8948.7,270.2118032675934,72.64724983248804,0.5811779986599044,0.199851004552261,0.7826354633605208,3.1239294473874994,0.1181809223492313,0.0750799378133285,0.0021508238782758,0.0007396087148507
6631.0,9.0,2024-10-27T08:25:03,valència,68.51,0.78,20.0,0.24,3712.534882456979,95486.0,0.611905142153242,37326.0,27744.0,312.0510986826385,53.32976922162784,1.0665953844325569,0.2550725611153112,0.0388804105571181,2.3989453803955683,0.256711139688153,0.0989923493466551,0.0034180151550028,0.0008174063869415
5548.0,49.0,2024-09-05T12:10:11,Braga,54.96,1.89,8.0,0.56,1428.1546327989906,2731.0,0.8039108710680423,87340.0,79650.0,50.92882356705999,104.03614870083445,0.8322891896066754,0.4696057801835482,0.5229420112775506,1.7118845316465845,0.0880467139912983,0.0920845883776043,0.0163422033204982,0.009220825208444
36.0,37.0,2024-01-02T11:51:06,valència,132.91,1.49,18.0,0.74,2399.415719515649,26899.0,0.9249072732137564,136449.0,133306.0,331.1189463166363,198.1090653235307,3.5659631758235526,2.621184230803694,0.0892009264104854,0.3528585523842275,0.023034247227902,0.1968318713001521,0.0107694326026682,0.0079161408912468
8363.0,42.0,2025-01-14T15:05:17,valència,159.74,1.02,12.0,0.77,1475.7766323737865,60967.0,0.9190586280343572,192128.0,161104.0,441.1669515639751,163.29432665153476,1.959531919818417,1.5118898888088206,0.0242061546799709,0.6078872772662433,0.1614756828780812,0.1223744418611692,0.0044417015210946,0.0034270243576701
1514.0,40.0,2024-03-06T22:33:30,valència,91.5,1.68,12.0,0.79,7476.9461858369295,29621.0,0.916285214746786,115794.0,91551.0,92.64835396123684,153.38455682229895,1.8406146818675877,1.449683247559169,0.2524204512284166,0.6320589109997202,0.2093631794393491,0.1213599217545974,0.0198666744002562,0.0156471559998324
9318.0,38.0,2025-02-27T04:57:40,Porto,104.65,,11.0,0.18,8361.453105482513,10255.0,0.8813102928295917,194716.0,,171.763161819419,97.61967485358564,1.073816423389442,0.193833694165036,0.8153537889305229,4.546734233312485,0.1987664085129111,0.0230060644002066,0.0062517271574121,0.0011284939803845
40.0,41.0,2024-01-02T15:28:11,LIS,130.94,0.86,13.0,0.24,3195.236710892392,95903.0,0.6169860367055928,123991.0,121166.0,304.11556028315874,112.90186712073168,1.4677242725695117,0.3560049514788043,0.0333173801746805,1.7330827398402822,0.0227839117355291,0.1363548674183299,0.0048262057725784,0.001170623927126
4820.0,43.0,2024-08-04T22:45:00,MAD,158.61,1.75,10.0,0.59,1114.471525951209,67729.0,0.6497965068248744,37505.0,36839.0,60.37235492630116,276.93957637110987,2.769395763711099,1.646881416019066,0.0164548646215241,0.3945618066391197,0.0177576323156912,0.5767436247350741,0.045871918812705,0.0272787340833313
3466.0,39.0,2024-06-02T09:22:03,LIS,66.92,1.6,9.0,0.56,4320.4147942360105,5914.0,0.787672069895585,99784.0,96435.0,166.3883431817145,107.3516562167565,0.9661649059508084,0.5437875080176334,0.7305402086973302,1.4484923950662787,0.0335624949891766,0.115461275994022,0.005806686258638,0.0032681827201305
1761.0,41.0,2024-03-16T09:04:32,MAD,106.71,1.84,5.0,0.58,9659.146795110875,14967.0,0.9454983989881408,91700.0,84733.0,113.99939571162612,195.9364386073956,0.979682193036978,0.5654766746458916,0.6453629180938648,1.6720378423747069,0.0759760087241003,0.0308193841030633,0.0085937490012244,0.0049603480011098
2305.0,1.0,2024-04-09T23:04:57,valència,130.17,1.25,6.0,0.42,9883.252252695216,28220.0,0.9528689776990352,52870.0,37147.0,301.0907935290085,162.8687144063437,0.9772122864380622,0.4085387989576944,0.3502215539580162,2.332383068952302,0.2973898240968413,0.0192548512444845,0.0032455734530584,0.0013568624738382
3724.0,19.0,2024-06-14T16:15:21,valència,139.88,1.71,18.0,0.24,1064.9179630971394,10351.0,0.6877912907183686,183678.0,172725.0,418.543198759928,239.2459797341448,4.306427635214607,1.018466057619264,0.1028806842910964,0.6753207783145264,0.0596315290889491,0.317973973296462,0.0102890875971078,0.0024333594731363
8285.0,46.0,2025-01-10T13:25:43,BCN,146.23,0.76,20.0,0.5,9864.26389305917,8737.0,0.8463829979509674,189062.0,162676.0,474.49696647307854,111.37860725251352,2.227572145050271,1.1210511069353208,1.1290218488107095,0.7549905554839255,0.1395626831409802,0.1722125101911534,0.0046945972312694,0.0023626096395685
4994.0,38.0,2024-08-11T18:37:23,MAD,100.14,0.88,9.0,0.62,10254.125542625488,13544.0,0.8988799223660303,172392.0,162174.0,360.66865133458657,87.95970299075695,0.7916373269168125,0.4934167280961086,0.7570972786935534,1.821745942490512,0.0592718919671446,0.0498943378509778,0.0021949158153543,0.0013680610340552
8128.0,17.0,2025-01-03T05:50:22,Braga,94.84,1.09,9.0,0.38,9437.630454413114,,0.6846995443968623,195615.0,144997.0,324.29599945083567,102.99332411445648,0.9269399170301084,0.3485753902675177,0.1874665882925752,1.9642796465676555,0.2587633872658027,0.1099059793633898,0.0028583143751381,0.0010748679936163
3033.0,18.0,2024-05-13T20:33:31,Porto,115.14,1.59,5.0,0.28,9751.183544942358,50994.0,0.7911822847263182,162585.0,161213.0,401.93531687058766,183.23411896024987,0.9161705948012492,0.2592625301472325,0.191222174078173,3.051664597568396,0.0084386628532767,0.0541386092014191,0.0022793980930424,0.0006450354553708
7939.0,30.0,2024-12-25T10:27:31,BCN,126.84,1.07,17.0,0.8,2303.1212463934853,99683.0,0.8572741628735707,107183.0,93693.6,413.5244601864971,136.0793673897118,2.313349245625101,1.8467042200572104,0.0231044535817891,0.4642184457925875,0.1258539134004459,0.263572405732575,0.0055942259004021,0.0044657678030082
3040.0,,2024-05-14T06:16:16,Braga,71.12,1.64,5.0,0.73,4027.764954441175,32549.0,0.7579977238625104,191779.0,179214.0,472.154911770624,116.88729211730022,0.5844364605865011,0.4269288532806193,,1.775466141578115,0.065518122422163,0.1033177542426782,0.0012378065885088,0.0009042135168722
9656.0,42.0,2025-03-15T19:23:46,MAD,59.79,0.93,14.0,0.47,8013.560138834088,23757.0,0.648963884434345,35596.0,29976.0,423.5217185326555,55.56587314205637,0.7779222239887892,0.3654193274351217,0.3373136397202546,1.775942966644437,0.1578829081919316,0.1282753812554393,0.0018367941712269,0.000862811306823
2546.0,21.0,2024-04-20T17:12:44,Porto,100.3,1.59,20.0,0.34,8373.06351221585,39428.0,0.8941628572670158,114454.0,112306.0,252.2854621650744,159.0348994720996,3.180697989441992,1.0667376984521546,,0.8382218595672147,0.0187673650549565,0.1129004700497357,0.0126075357737451,0.0042282963484997
2593.0,20.0,2024-04-22T17:26:03,Braga,79.34,0.64,7.0,0.59,6760.837885193631,92099.0,0.9507179682847224,45465.0,41720.0,391.02520493735057,50.39038740771827,0.3527327118540279,0.2069948225188482,0.0734083745229984,4.592955305431146,0.0823710546574287,0.0102011254082721,0.0009020715478188,0.0005293643987783
1189.0,47.0,2024-02-22T00:24:51,LIS,93.08,0.52,3.0,0.31,9578.37430734462,41903.0,0.7392852496406187,66290.0,53004.0,79.89943542798,48.69714680975209,0.1460914404292562,0.0450587266952594,0.2285844523624709,16.40714915537988,0.2004223864836325,0.0117474746818661,0.0018284414607777,0.0005639429922614
7967.0,16.0,2024-12-26T23:26:32,MAD,85.32,1.84,17.0,0.3,2140.505965548009,47170.0,0.8575830932793448,79282.0,54469.8,249.2280298609373,157.18075608404214,2.6720728534287166,0.8063592634924186,0.0453785449554379,1.0635248233710008,0.3129613279180646,0.114839192012136,0.0107213978095467,0.0032354276681573
6078.0,16.0,2024-09-30T22:24:25,Braga,77.14,1.26,15.0,0.73,3346.992405876712,98048.0,0.6722845137554453,183248.0,164044.80000000002,356.055082610506,97.38515497131247,1.4607773245696871,1.0646140648881932,0.0341362639306942,0.6314819012146428,0.1047935038854447,0.3488905159376261,0.004102672299633,0.0029900263102065
108.0,3.0,2024-01-05T18:40:50,valència,68.13,1.33,14.0,0.59,7237.844532262144,43830.0,0.8264531119083508,120719.0,89633.0,254.2910567428851,90.48891784348912,1.2668448498088476,0.7466405279558883,0.1651344862482807,1.1068955956234643,0.2575071032728899,0.1295771401498504,0.0049818694610631,0.0029361651074926
1316.0,1.0,2024-02-27T12:45:53,Braga,57.15,1.05,14.0,0.38,7002.279727050389,62376.0,0.9421212852743504,119466.0,109736.0,222.5156765055888,60.079364493260165,0.8411111029056423,0.3180962471734409,0.1122591978814029,2.961749136136969,0.0814457669964676,0.0184110019454513,0.0037800082947617,0.0014295453343731
8188.0,22.0,2025-01-06T01:21:32,valència,133.45,0.74,9.0,0.62,8580.202078729188,27666.0,0.8308797024684067,189284.0,136915.0,317.45618744561153,98.3429976572423,0.8850869789151807,0.5480274756192994,0.3101352591169373,1.5161278210174949,0.2766689207751315,0.0926825697322239,0.0027880602549818,0.0017263090066977
2754.0,50.0,2024-04-30T05:09:17,LIS,92.7,1.24,7.0,0.24,3838.5359911555774,97408.0,0.7792276790938032,77383.0,59650.0,189.41383907956305,114.7104220877254,0.8029729546140777,0.1923103959185259,0.0394067837462588,4.051926966152835,0.229158859180957,0.0424568124413225,0.0042392517807359,
9754.0,2.0,2025-03-20T08:20:08,valència,76.22,0.86,16.0,0.66,2645.31808106112,24550.0,0.7297821780294734,99923.0,86395.0,327.8029649679993,65.2625628681568,1.044201005890509,0.6906419738826406,0.1077522639943429,1.0566722058996718,0.1353842458693193,0.1866237699439924,0.0031854532066006,0.0021068814125889
6232.0,21.0,2024-10-07T13:45:24,MAD,118.83,1.24,18.0,0.46,6362.064596840227,94299.0,0.9133079478665542,178615.0,177394.0,499.8946774285424,147.11822540637488,2.648128057314748,1.205340524498841,0.0674669359891433,0.7577177812438448,0.006835932032584,0.1044934435884084,0.0052973719803073,0.0024111889542395
2877.0,14.0,2024-05-05T19:39:59,LIS,62.85,1.23,18.0,0.8,6955.35827700911,32237.0,0.9334994505773992,68398.0,55968.0,352.17809954110203,77.55354004359968,1.3959637207847944,1.114319844534144,0.2157569959056087,0.8377302577498841,0.1817304599549694,0.0741028818940276,0.0039638004822099,0.0031640804637941
5324.0,4.0,2024-08-26T20:25:58,MAD,101.47,1.04,19.0,0.79,9256.61669286177,14627.0,0.6577241710520524,95937.0,87283.0,103.73849980718812,105.76317919790355,2.009500404760168,1.5819805847199926,0.6328445130827763,0.4157599514209387,0.0902050303845231,,0.0193708257637723,0.0152496959919443
800.0,16.0,2024-02-05T00:04:12,BCN,78.92,0.53,9.0,0.72,3508.820539678498,83120.0,0.741627340683954,54830.0,40351.0,255.612750987208,41.55696713950648,0.3740127042555583,0.2676557954280475,0.0422139140962283,2.770824892836373,0.2640707641801933,0.0691549396460962,0.0014632004968886,0.0010471144119153
3571.0,9.0,2024-06-07T00:05:37,BCN,63.52,0.51,11.0,0.23,5406.565231333149,22600.0,0.7068597062071836,195867.0,140158.0,397.0649842618597,32.66755797525493,0.3593431377278042,0.0821906156575821,0.2392285500589889,8.600248344069625,0.2844225928819046,0.024093381220876,0.0009049983049898,0.0002069953758586
2895.0,26.0,2024-05-06T15:55:46,BCN,64.86,1.94,19.0,0.27,1003.009537783129,29777.0,0.6014711558115119,125364.0,114692.0,241.18278446552583,125.64019163919228,2.387163641144653,0.6479814334819687,0.0336840359264912,0.9282228235760848,0.0851281069525541,0.2582392917411686,0.0098977364675291,0.0026866819492026
2928.0,48.0,2024-05-08T13:49:42,MAD,84.28,0.52,11.0,0.64,9147.749908745523,2142.0,0.6218832413630867,127155.0,126331.0,210.71907828010848,44.12677643419804,0.4853945407761784,0.3124313169662179,4.27065822070286,1.9904638478681336,0.0064802799732609,0.1181355168679283,0.002303514920139,0.0014826911711852
8179.0,27.0,2025-01-05T17:22:57,BCN,70.45,1.15,13.0,0.24,8553.693904051066,85456.0,0.802508838011031,159601.0,134612.0,64.71013254962043,81.01232410660643,1.0531602133858835,0.2488529538279082,0.1000947142863118,3.224831474437704,0.1565717006785671,0.0491462590158608,0.0162750433647823,0.0038456566850189
972.0,6.0,2024-02-12T00:54:23,BCN,93.72,1.19,7.0,0.8,3893.100364485581,64508.0,0.7311061166997176,114258.0,83580.0,452.24032240974987,111.9194859016219,0.7834364013113533,0.6246980769567334,0.0603506598326654,1.1703351485590598,0.2684976106705876,0.1679774918031147,0.0017323453095399,0.0013813409508202
6688.0,29.0,2024-10-29T03:57:57,MAD,94.21,0.9,9.0,0.36,7379.908105202261,14706.0,0.8351984555035139,167356.0,119253.0,85.2261666139992,84.48540247058848,0.7603686222352963,0.2738209659251443,0.5018297365158616,3.05016254939308,0.2874291928583379,0.0451261180999834,0.0089217742912116,0.00321287436481
8576.0,36.0,2025-01-23T13:39:10,valència,121.71,1.55,12.0,0.55,7448.257587442917,84258.0,0.6091691294205797,,90621.0,333.51508206247104,188.72495653937395,2.264699478472488,1.2375578005008283,0.0883982243519062,0.4922348913109791,0.0755223210642291,0.4836757925620914,0.0067903959978885,0.003710650183637
2021.0,20.0,2024-03-27T20:55:47,valència,114.08,1.99,8.0,0.36,5637.861132045756,9328.0,0.726617178242035,59017.0,41311.8,479.1966706895574,226.4913898116294,1.8119311184930351,0.6488602338943553,0.6044019223891247,1.119836199362989,0.3000016944270294,0.177387241668572,0.0037811846978938,0.0013540583096302
9055.0,39.0,2025-02-14T23:25:22,BCN,95.44,0.86,5.0,0.73,4327.543565269467,22108.0,0.7498236201010329,150859.0,124991.0,280.1261336830802,82.39380777945723,0.4119690388972861,0.3027444926627227,0.1957455927840359,2.476753956797443,0.1714713739319497,0.0757395212087093,0.001470655498938,0.0010807434803824
953.0,40.0,2024-02-11T09:43:15,BCN,69.35,0.52,8.0,0.58,8066.398720717548,57728.0,0.9362852269432952,17180.0,13178.0,83.84118274491618,36.23274669979698,0.2898619735983758,0.1678556864702962,0.1397311308328289,5.577917833060606,0.2329452852153667,0.0106948869697323,0.003457274386029,0.0020020672535237
5360.0,20.0,2024-08-28T13:03:05,Braga,57.56,1.94,13.0,0.48,8196.569136330385,22068.0,0.6023762764555766,157311.0,115274.0,360.5878655854476,111.57846203809164,1.4505200064951913,0.6961148295865786,0.3714232887588538,0.8653403876100827,0.267222254006395,0.2767917705547071,0.0040226534083173,0.0019304998754086
3858.0,14.0,2024-06-20T20:04:28,MAD,127.57,1.2,11.0,0.55,10531.596087149364,98968.0,0.8564582153624912,58589.0,51479.0,410.765737670768,153.0657992437949,1.683723791681744,0.9238670219284546,0.1064141549505836,0.9270362455137148,0.1213538377511136,0.1326135210953508,0.0040989879078747,0.0022491335990367
5862.0,37.0,2024-09-20T16:52:04,valència,106.74,1.56,20.0,0.52,3150.318541965989,2556.0,0.9452491853777244,156956.0,138988.0,363.72798576172295,166.11920071288998,3.3223840142578,1.7266513030043422,1.232518991379495,0.5474464842629244,0.1144779428629679,0.0945355654081011,0.0091342545647127,0.0047470950011953
3146.0,45.0,2024-05-18T20:54:12,valència,117.19,0.81,20.0,0.48,1661.8127859902725,98149.0,0.6709134509075962,60802.0,56251.0,71.2991780722932,94.92383316613062,1.8984766633226124,0.907411766439677,0.0169315304892589,0.7393704553115878,0.074849511529226,0.2986170068234756,0.0266269081166359,0.0127268194525274
3306.0,21.0,2024-05-26T03:30:13,MAD,74.82,1.13,12.0,0.23,5172.550939540759,27898.0,0.7679085769340541,52521.0,52442.0,60.08833854650507,84.33289003708828,,0.2328888845321867,0.185409382018093,3.2973174244729746,0.0015041602406656,0.0540515126273159,0.0168417816988204,0.0038757750699321
